BLOCK ID,TIME STAMP,PARENT ID,MINER,SLOW,LOW_CPU,PRIVATE
9710c0178422ceb11afa29684ae57a777487341f7826731d886302ee468de002,0,NULL,0,0,0,0
8ce6edbad61064c3faa708407b9a4f412db6c1364d01468e03cb23844d9d2e15,15593.329003631103,9710c0178422ceb11afa29684ae57a777487341f7826731d886302ee468de002,16,1,1,0
aea0a8825e42c19ffee7ee9a5fa5ffe5f3a56cd51423471c60310db461a595be,15856.694741600122,9710c0178422ceb11afa29684ae57a777487341f7826731d886302ee468de002,1,0,2,0
f5fc142528bc5fa4164abea36d3366e2d531187b5b0400870b50c23729deb6fb,18883.715158384315,8ce6edbad61064c3faa708407b9a4f412db6c1364d01468e03cb23844d9d2e15,15,0,1,0
08c50279b50ef3712d20b8e52ca902f38dbcd5506f4f072e8d87051007736c6b,19236.246507737196,f5fc142528bc5fa4164abea36d3366e2d531187b5b0400870b50c23729deb6fb,68,0,1,0
810c295277d972b23f71b0e4406ba3884483a1115febbb296fa73faf1938fcd7,19488.412270107256,f5fc142528bc5fa4164abea36d3366e2d531187b5b0400870b50c23729deb6fb,1,0,2,0
7859da75f85580449b9ac1e5c4a065ca2f85f975de7fd17b72cdbcb0fc8526a6,23128.474148016325,08c50279b50ef3712d20b8e52ca902f38dbcd5506f4f072e8d87051007736c6b,66,1,1,0
87a3d410770bba9aab53d25d7f6790f61919bb9fcbb79960f66e19e1213f1e38,60801.95107060671,7859da75f85580449b9ac1e5c4a065ca2f85f975de7fd17b72cdbcb0fc8526a6,9,1,1,0
48086a9f79f2626ae4e86deaea056b50274ef0996ca08f3ee724478e9412ded2,61243.50251419351,7859da75f85580449b9ac1e5c4a065ca2f85f975de7fd17b72cdbcb0fc8526a6,1,0,2,0
fdebc1b3e404b8394225006c7e85278518bb0f9f693370210492e4357a05a48c,75295.1371159012,87a3d410770bba9aab53d25d7f6790f61919bb9fcbb79960f66e19e1213f1e38,45,0,1,0
a9c98f2604243a8c7cb8365cc0a55dd1bc13e74287a6db61c450d005a9d99c28,76193.48254862713,48086a9f79f2626ae4e86deaea056b50274ef0996ca08f3ee724478e9412ded2,1,0,2,0
bb197176dc63c694d8a3b5f3a0dab41c1eb753f7f554e773d6adb728e688d138,85008.13859164834,fdebc1b3e404b8394225006c7e85278518bb0f9f693370210492e4357a05a48c,96,1,1,0
76a2bcf923679c8667971d2f2c6c8c28cdb276f100ba73803801f88bd08d59e2,85446.62116556423,a9c98f2604243a8c7cb8365cc0a55dd1bc13e74287a6db61c450d005a9d99c28,1,0,2,0
d6884567e00d53479ce98f52f7bbd9523a741e28bf71b239124b5437f9f235ad,86345.271074585,bb197176dc63c694d8a3b5f3a0dab41c1eb753f7f554e773d6adb728e688d138,48,1,1,0
0c9107cc624acd61401028154f4994b972cb4ff9af443f3800bb767e577fcd38,86913.89976520569,76a2bcf923679c8667971d2f2c6c8c28cdb276f100ba73803801f88bd08d59e2,1,0,2,0
9bfc77e62bd3593a979ccb96d697c971b90aa7100e09d73b35c411cc0615b711,104477.26450281253,d6884567e00d53479ce98f52f7bbd9523a741e28bf71b239124b5437f9f235ad,5,0,1,0
6183ec32229c2dee24343136f99c482e99101e0631437469498fd63ac70ce639,105068.01302581749,0c9107cc624acd61401028154f4994b972cb4ff9af443f3800bb767e577fcd38,1,0,2,0
5237c16c6d45aa69fba2529a2e4524398d6dddc594231005141312c464fd64e7,142742.03519413352,9bfc77e62bd3593a979ccb96d697c971b90aa7100e09d73b35c411cc0615b711,33,0,1,0
9a4ab7f9d4073755f6fe554d142847d1ab4da8e40322f96519ba8f3866d3b950,143208.5759420411,6183ec32229c2dee24343136f99c482e99101e0631437469498fd63ac70ce639,1,0,2,0
895d3c87bdfa4c0023f780082e18d66e04694a1dc6d23d37d8c7bce4e25e285d,159328.7038073746,5237c16c6d45aa69fba2529a2e4524398d6dddc594231005141312c464fd64e7,49,1,1,0
fbf174a0ae737eb131ebd5717ab6e6f2796164211dd63788752a0f4041fb224b,159685.15078173508,9a4ab7f9d4073755f6fe554d142847d1ab4da8e40322f96519ba8f3866d3b950,1,0,2,0
68b2307f175cf6d749ece45ad3c66db2bea63e49b170dc7abbf51bc1cf49fa2a,170694.06772566916,895d3c87bdfa4c0023f780082e18d66e04694a1dc6d23d37d8c7bce4e25e285d,76,0,1,0
16efdf00444cd9d661911bc9bf97646444891a46ce929d9617676ff9210f64c2,171279.89248842208,fbf174a0ae737eb131ebd5717ab6e6f2796164211dd63788752a0f4041fb224b,1,0,2,0
5bae5a193304bbf40701fff68d8cb7f180bc30320e465f4ab4963605bef800ec,172717.7316155438,68b2307f175cf6d749ece45ad3c66db2bea63e49b170dc7abbf51bc1cf49fa2a,55,1,1,0
606f13e1a0f536f58963145cbd18aaefc565ba3d2c8d6ab6799c9b5bcdfeb330,173752.28858640214,16efdf00444cd9d661911bc9bf97646444891a46ce929d9617676ff9210f64c2,1,0,2,0
7e14f4f3360b72567b9eeae50423547180065c5b1b6a82352603b876ed17607b,193331.45827613387,5bae5a193304bbf40701fff68d8cb7f180bc30320e465f4ab4963605bef800ec,9,1,1,0
2c8089856aa25e32c19d2f31476bffaea1a6a5446c520442f0b3cb3acd843f24,193689.07549196677,606f13e1a0f536f58963145cbd18aaefc565ba3d2c8d6ab6799c9b5bcdfeb330,1,0,2,0
875f9d5cef46ed94827b2323a7685c6f7c29de8970f0733202cffa16337f7f73,202551.4267260136,7e14f4f3360b72567b9eeae50423547180065c5b1b6a82352603b876ed17607b,39,0,1,0
136c4d50a8da7c2f4cb74a32fc64576b7f01f5a2a786582da045fb7fc7cfe470,202981.01143645123,2c8089856aa25e32c19d2f31476bffaea1a6a5446c520442f0b3cb3acd843f24,1,0,2,0
e3b5c2d5b991cfeb5b8cafe5e2c29bb74ce4c34e6fdcbcba6f7daded4c63e94e,213035.43379603795,875f9d5cef46ed94827b2323a7685c6f7c29de8970f0733202cffa16337f7f73,76,0,1,0
9d8230e101563059d7a59041eca671af8748b101045f1946a9897fd488b5f21d,213665.17943207797,136c4d50a8da7c2f4cb74a32fc64576b7f01f5a2a786582da045fb7fc7cfe470,1,0,2,0
d3f3d96d6406ed105409e886d18fb4f1bcf27d3a727d2bbf9c9c0fbd0260d0a1,240744.94873610509,e3b5c2d5b991cfeb5b8cafe5e2c29bb74ce4c34e6fdcbcba6f7daded4c63e94e,81,1,1,0
adf760ea86a13d557154624319d9e5c29a064082376e30f1ab7bacd443ca68b7,241418.90385304551,9d8230e101563059d7a59041eca671af8748b101045f1946a9897fd488b5f21d,1,0,2,0
cdc700226a65aa7bdc8a16087cef6113a213dd3ef2842b4d9cc8f156378c79b0,263920.9016901364,d3f3d96d6406ed105409e886d18fb4f1bcf27d3a727d2bbf9c9c0fbd0260d0a1,36,0,1,0
80167495146a3517757daeb734eedc90bd9abb37b2309f45c1297d3affbfab47,264176.8302631328,adf760ea86a13d557154624319d9e5c29a064082376e30f1ab7bacd443ca68b7,1,0,2,0
a89d30ee1e5ef05aa8b367942f95fb1cd29ddf6506557de7a2ba8b5114d63704,298211.1754972817,cdc700226a65aa7bdc8a16087cef6113a213dd3ef2842b4d9cc8f156378c79b0,16,1,1,0
b3062e62518383ee65666f5a659a0ca7c9214579225cd95d79d2c710af16044b,298487.2668655302,80167495146a3517757daeb734eedc90bd9abb37b2309f45c1297d3affbfab47,1,0,2,0
4d711b887013747da43c3e608f83cbad8489faaae057a4fbb85cb5a6fb9009aa,313985.364573708,a89d30ee1e5ef05aa8b367942f95fb1cd29ddf6506557de7a2ba8b5114d63704,43,0,1,0
fcdda3091e3977c9663275914fb14fa9285346bfe8ad8eefa86a410f843279bc,314479.9201307949,b3062e62518383ee65666f5a659a0ca7c9214579225cd95d79d2c710af16044b,1,0,2,0
a13f81276cbc31a1a3b210db8ac4991372f23269293110847e00a878a0581ea9,323007.96342640877,4d711b887013747da43c3e608f83cbad8489faaae057a4fbb85cb5a6fb9009aa,94,0,1,0
efb06afc5fb87c8b68031ce8203d7334134fbecc21d72530fde5ddf3f9ca2fd7,323585.28959039436,fcdda3091e3977c9663275914fb14fa9285346bfe8ad8eefa86a410f843279bc,1,0,2,0
7b3aafd3cccb6861fc2f00e4948a67ff01164591894bd9585b0e04ab3ed29f56,328415.10827060015,a13f81276cbc31a1a3b210db8ac4991372f23269293110847e00a878a0581ea9,80,1,1,0
f0de99405af55e6e589bce82ec4cd2071343154aed90fb96567e5f8a43e38d27,328687.92253426684,efb06afc5fb87c8b68031ce8203d7334134fbecc21d72530fde5ddf3f9ca2fd7,1,0,2,0
d1d65144a637476f33fe4456c65b5bba8671b50e15ea4c17d2badb1c6b669ada,342153.69613921887,7b3aafd3cccb6861fc2f00e4948a67ff01164591894bd9585b0e04ab3ed29f56,43,0,1,0
caeda0f632f924c5516436ea09839924602bd9b60a019a2454bf149ab212dfe2,342721.09173016215,f0de99405af55e6e589bce82ec4cd2071343154aed90fb96567e5f8a43e38d27,1,0,2,0
76fe8182271373650b31dc54f826166b817db9b939a5ea75d461505e8fa75718,347342.38089140673,d1d65144a637476f33fe4456c65b5bba8671b50e15ea4c17d2badb1c6b669ada,50,1,1,0
11ec4d8836c8779ff7eedb37d29973751cb0245fb641d9db010630a4bf74952a,347790.16117689194,caeda0f632f924c5516436ea09839924602bd9b60a019a2454bf149ab212dfe2,1,0,2,0
bb9025541f25ad55bd480e7fc4f8ee4a045dfbfefa39b230d4eda3f9f56a8cfe,351793.2765690962,76fe8182271373650b31dc54f826166b817db9b939a5ea75d461505e8fa75718,72,1,1,0
19154aefd44228b432c3507a33e95c9ef9a3413873433fe0ca8d08bfdcdeb156,352031.861223025,11ec4d8836c8779ff7eedb37d29973751cb0245fb641d9db010630a4bf74952a,1,0,2,0
5646cd6a149523dc91a080a680b847724ba5b4ecb178be5855cd637aa4dbdd94,360302.48873012135,bb9025541f25ad55bd480e7fc4f8ee4a045dfbfefa39b230d4eda3f9f56a8cfe,14,0,1,0
a7c5fb101d1d754805b89cf63d78824b5bf1641ca2827d3a539ae44e06e2aa03,360984.08488824073,19154aefd44228b432c3507a33e95c9ef9a3413873433fe0ca8d08bfdcdeb156,1,0,2,0
91a8f77a9b41659af5222b8bec3975574efc63436d2e72be2f6549bf66a0f1d2,377431.1162993356,5646cd6a149523dc91a080a680b847724ba5b4ecb178be5855cd637aa4dbdd94,83,0,1,0
398efa9119af29367d9bfa040e05e67e0cd87b5833b8e6b11fc1f5acdf9e5720,377948.02296766115,a7c5fb101d1d754805b89cf63d78824b5bf1641ca2827d3a539ae44e06e2aa03,1,0,2,0
d0319b56e95109992d4e40f7b82adfb7ec9993068b1c253627adbf5d7fc65950,405768.72821272793,91a8f77a9b41659af5222b8bec3975574efc63436d2e72be2f6549bf66a0f1d2,15,0,1,0
9513a73570f67152a725eedbb584cb8e3b80f68d9dc918b34b83caf1d72643ff,406041.3679769319,398efa9119af29367d9bfa040e05e67e0cd87b5833b8e6b11fc1f5acdf9e5720,1,0,2,0
f7cc8a55126770a088931b9077f5d93c09388d3c505e5865577e3d044b2bea53,412222.6887036449,d0319b56e95109992d4e40f7b82adfb7ec9993068b1c253627adbf5d7fc65950,49,1,1,0
39c2e02c8825c1fe2145e2105cec2e347c88b7446d73ff65f9ddb0c54c5c6526,412422.42788504803,9513a73570f67152a725eedbb584cb8e3b80f68d9dc918b34b83caf1d72643ff,1,0,2,0
4918b366fb92719cc535269f592a9af55d84d746bbfb6d5ae41912d85e5df154,414566.60346592445,f7cc8a55126770a088931b9077f5d93c09388d3c505e5865577e3d044b2bea53,8,0,1,0
d9b6e82cc8efc9c1afd5a67be1205a9ac68359803ad43f8fafc4a8bf29556f47,415085.0011783601,39c2e02c8825c1fe2145e2105cec2e347c88b7446d73ff65f9ddb0c54c5c6526,1,0,2,0
48eb0d73b794758df9bf0ac18f373ec67fb93f8ef85ab0ca0cde517d365a6303,418555.9437892163,4918b366fb92719cc535269f592a9af55d84d746bbfb6d5ae41912d85e5df154,83,0,1,0
c833ebe0d2eec62ff740d5bf292afb811cc49efd2f5a165543fc51e398996276,419043.24454788567,d9b6e82cc8efc9c1afd5a67be1205a9ac68359803ad43f8fafc4a8bf29556f47,1,0,2,0
2853f5b27026a49e86ef75ba585d27751985ea2a621f438c30090b7f48b36162,431632.4748098955,48eb0d73b794758df9bf0ac18f373ec67fb93f8ef85ab0ca0cde517d365a6303,73,1,1,0
bf933be68367f1675fe4ffb0abf079e3563df513adce9fca171246086200cedd,432239.2955157787,c833ebe0d2eec62ff740d5bf292afb811cc49efd2f5a165543fc51e398996276,1,0,2,0
2272d454fbe43996d16aef3ae36a1bdcb921df56d1bdbaead1d63ae61285d287,450933.5153377082,2853f5b27026a49e86ef75ba585d27751985ea2a621f438c30090b7f48b36162,34,1,1,0
7bc09348894bf7623400bcc66a75bf7582be5eddcce4d1c4c163c43ff414a46a,451163.78830329824,bf933be68367f1675fe4ffb0abf079e3563df513adce9fca171246086200cedd,1,0,2,0
9a7cfb01d54c239956ce91acc96d5e1ed4a2b63cdf939e114e7531b2d911f739,486146.5724685966,7bc09348894bf7623400bcc66a75bf7582be5eddcce4d1c4c163c43ff414a46a,26,0,1,0
8bdcb77ecb1668ce5587baaea880b69c416baa1a3593496f275f642fb35cb79c,486265.27433062135,7bc09348894bf7623400bcc66a75bf7582be5eddcce4d1c4c163c43ff414a46a,1,0,2,0
dd7fef496e55ae94257d3ee2333d9faaeda694fa2db3a69c6154754d4c8b2312,491592.4861008047,8bdcb77ecb1668ce5587baaea880b69c416baa1a3593496f275f642fb35cb79c,85,1,1,0
a1173615988c3487fe8556e68f2aaeb638ec3585ebff7056484eeb6c32cd7b7d,492116.35899187205,8bdcb77ecb1668ce5587baaea880b69c416baa1a3593496f275f642fb35cb79c,1,0,2,0
a191f6ecf85bd7fb5b16803099af3c275e234d4d212c8af62189b4d864ee642a,493935.0161781566,dd7fef496e55ae94257d3ee2333d9faaeda694fa2db3a69c6154754d4c8b2312,45,0,1,0
00c079a6cf52e18d94531f1e997824cad0ba901326455ec46b5cab9d97ca9468,495278.85526024795,dd7fef496e55ae94257d3ee2333d9faaeda694fa2db3a69c6154754d4c8b2312,80,1,1,0
6f0e399f3d8de18fd5a9ca2f1884f453cc465cd2a34c19708843cb2ae7bc4458,494930.6890405144,a1173615988c3487fe8556e68f2aaeb638ec3585ebff7056484eeb6c32cd7b7d,1,0,2,0
cffedcff384e0ef7105cf32a1f3565c7fa0f01e9dcf17c096d83eb12025dd009,508466.76778298727,a191f6ecf85bd7fb5b16803099af3c275e234d4d212c8af62189b4d864ee642a,82,0,1,0
38f97c728a000cf2738682c8c39689d87307730f9aae71538bae2e0991b7b68c,508774.96352431155,6f0e399f3d8de18fd5a9ca2f1884f453cc465cd2a34c19708843cb2ae7bc4458,1,0,2,0
f330f8267453961663b462968f805b7956e6fa51641e404ef92f1699063e2320,522054.9402035704,cffedcff384e0ef7105cf32a1f3565c7fa0f01e9dcf17c096d83eb12025dd009,11,0,1,0
2253d68db33bb22e50eba2ad0aa6799eb5cef3a7e3bc60145e46b3766429442c,522924.9970161137,38f97c728a000cf2738682c8c39689d87307730f9aae71538bae2e0991b7b68c,1,0,2,0
029f7d163e81d3b4a33f838d966e38e877349b37d2ab5f2759622b3935af5a84,527615.9258924816,f330f8267453961663b462968f805b7956e6fa51641e404ef92f1699063e2320,20,1,1,0
4480c764a3c5f5f359a5a68bc7c32496c2b7008fcbf440606762588bb6d7bed9,528127.9897817596,2253d68db33bb22e50eba2ad0aa6799eb5cef3a7e3bc60145e46b3766429442c,1,0,2,0
2dbf13360acc7f62773edbbe2fb1fce60645777b3d2c940ce18f31626ad53b75,528004.8086391316,029f7d163e81d3b4a33f838d966e38e877349b37d2ab5f2759622b3935af5a84,11,0,1,0
996225b623905db617c8fb65cbed5617fdecef46e665276251a4a6d6d98d60c4,528958.6555281248,4480c764a3c5f5f359a5a68bc7c32496c2b7008fcbf440606762588bb6d7bed9,1,0,2,0
08005a1e85e67b57857fe8cd4da7118d7bb2ae2fb5f7fb20055f106a6b214ee8,529346.4654623888,2dbf13360acc7f62773edbbe2fb1fce60645777b3d2c940ce18f31626ad53b75,50,1,1,0
d2fcac2fbc4110859e7cf09a1c00e149ea2fa4b358f814571ddc775b36baa3cf,529822.1537759866,996225b623905db617c8fb65cbed5617fdecef46e665276251a4a6d6d98d60c4,1,0,2,0
cb5fdbdc513ce3671011c2bef2d6aa9b474d25e5fc3c5da3c2d2767cace8c72e,530717.9082229607,08005a1e85e67b57857fe8cd4da7118d7bb2ae2fb5f7fb20055f106a6b214ee8,26,0,1,0
fe3b7923fef960756c7cc233e66d9e7ca3393de8de4d6c0d01e13613f4632f11,530983.1929216043,d2fcac2fbc4110859e7cf09a1c00e149ea2fa4b358f814571ddc775b36baa3cf,1,0,2,0
f1b77935c67ee8253d0f230bcb7ac3e15e7e1041da386deb2778acd35c204898,537449.5509919043,fe3b7923fef960756c7cc233e66d9e7ca3393de8de4d6c0d01e13613f4632f11,10,1,1,0
92b3c15992d64fc35938f483d94bccc6c9bdbf4e45d36218945f234b9b62a198,537664.1823844333,fe3b7923fef960756c7cc233e66d9e7ca3393de8de4d6c0d01e13613f4632f11,1,0,2,0
c7b52bab9fa7ee945268b57f7c2cc2aed90c7143df552053ae662a5a83829272,538903.1765166642,f1b77935c67ee8253d0f230bcb7ac3e15e7e1041da386deb2778acd35c204898,18,1,1,0
4d151dab979ab81d222cd1ba59f4b5f2f12fe9604190d6c0ab97d4bca1aec018,539311.8211827545,92b3c15992d64fc35938f483d94bccc6c9bdbf4e45d36218945f234b9b62a198,1,0,2,0
3c84c08154384431c1bf642ccdf8a6ae11825a657ffdb2d5cc6981553e2f9192,543852.1260342193,4d151dab979ab81d222cd1ba59f4b5f2f12fe9604190d6c0ab97d4bca1aec018,73,1,1,0
17e0817a91ae134735aaaa95013d34d05b790ff67240ad6d1ee15823fef5297e,544431.9931215543,4d151dab979ab81d222cd1ba59f4b5f2f12fe9604190d6c0ab97d4bca1aec018,1,0,2,0
4623ef78a989f51c5e5dbed1b769eafc7bb1e044d90f2fbb1cd6a29ca68fc201,589580.9564116987,3c84c08154384431c1bf642ccdf8a6ae11825a657ffdb2d5cc6981553e2f9192,77,0,1,0
3091665ab632f5f32f10c8e9d08cff16eefc42af5df4c1ff6ca06090342299bd,590341.1317365618,17e0817a91ae134735aaaa95013d34d05b790ff67240ad6d1ee15823fef5297e,1,0,2,0
be07cacf94cf39f0a2dec9303bf5dc263af80c60d6e874a6be22a7f5d1f5fbeb,613357.2091560434,4623ef78a989f51c5e5dbed1b769eafc7bb1e044d90f2fbb1cd6a29ca68fc201,87,0,1,0
442e10959cb9f86587bf63566ce321b32120038b23994dc5b080652742d1a92e,613455.688306502,3091665ab632f5f32f10c8e9d08cff16eefc42af5df4c1ff6ca06090342299bd,1,0,2,0
0659d9154df03121f2005d829f69f1b5ea3aa46d173cd5bd0cfd8111908eb251,628414.0792083021,442e10959cb9f86587bf63566ce321b32120038b23994dc5b080652742d1a92e,31,1,1,0
